distance,dist_from_surface
1.503333333333333410e+00,2.001890876527285534e-01
1.505000000000000115e+00,2.001898378241729060e-01
1.506666666666666821e+00,2.001905691351461292e-01
1.508333333333333526e+00,2.001912999944086835e-01
1.510000000000000009e+00,2.001921323369695305e-01
1.511666666666666714e+00,2.001930022204717607e-01
1.513333333333333419e+00,2.001935659047169580e-01
1.515000000000000124e+00,2.001945181200537605e-01
1.516666666666666829e+00,2.001947437560419596e-01
1.518333333333333535e+00,2.001781144753879971e-01
1.520000000000000018e+00,2.001641055501073296e-01
1.521666666666666723e+00,2.001539068441886560e-01
1.523333333333333428e+00,2.001459263839306391e-01
1.525000000000000133e+00,2.001399076587895287e-01
1.526666666666666838e+00,2.001353980024096757e-01
1.528333333333333321e+00,2.001336752225515991e-01
1.530000000000000027e+00,2.001305378312895067e-01
1.531666666666666732e+00,2.001278763022148743e-01
1.533333333333333437e+00,2.001259262233401615e-01
1.535000000000000142e+00,2.001243656427541540e-01
1.536666666666666847e+00,2.001230969150711025e-01
1.538333333333333330e+00,2.001220338044094049e-01
1.540000000000000036e+00,2.001210903443859657e-01
1.541666666666666741e+00,2.001203308526488533e-01
1.543333333333333446e+00,2.001197570836529827e-01
1.545000000000000151e+00,2.001410663797200951e-01
1.546666666666666856e+00,2.001368321694947383e-01
1.548333333333333339e+00,2.001307833681937043e-01
1.550000000000000044e+00,2.001275841710239700e-01
1.551666666666666750e+00,2.001245536055441532e-01
1.553333333333333455e+00,2.001241474444780399e-01
1.555000000000000160e+00,2.001220141636684824e-01
1.556666666666666865e+00,2.001201259781537900e-01
1.558333333333333348e+00,2.001185715316818603e-01
1.560000000000000053e+00,2.001172957920754059e-01
1.561666666666666758e+00,2.001161572337925298e-01
1.563333333333333464e+00,2.001152097937814733e-01
1.565000000000000169e+00,2.001144149812796036e-01
1.566666666666666874e+00,2.001345122778569741e-01
1.568333333333333357e+00,2.001304867723814607e-01
1.570000000000000062e+00,2.001243973060072567e-01
1.571666666666666767e+00,2.001211470562704875e-01
1.573333333333333472e+00,2.001180013791873935e-01
1.575000000000000178e+00,2.001156774989531206e-01
1.576666666666666661e+00,2.001136868320203821e-01
1.578333333333333366e+00,2.001120576224099668e-01
1.580000000000000071e+00,2.001106423338280815e-01
1.581666666666666776e+00,2.001095399172667100e-01
1.583333333333333481e+00,2.001084227467149201e-01
1.585000000000000187e+00,2.001074872701111285e-01
1.586666666666666670e+00,2.001067614350825197e-01
1.588333333333333375e+00,2.001058264590074853e-01
1.590000000000000080e+00,2.001051077998575178e-01
1.591666666666666785e+00,2.001042697097632495e-01
1.593333333333333490e+00,2.001035456550803449e-01
1.595000000000000195e+00,2.001029683980937446e-01
1.596666666666666679e+00,2.001066565457126911e-01
1.598333333333333384e+00,2.001546337002282905e-01
1.600000000000000089e+00,2.001415300988005630e-01
1.601666666666666794e+00,2.001307401372817152e-01
1.603333333333333499e+00,2.002637879627056638e-01
1.605000000000000204e+00,2.002254918585366084e-01
1.606666666666666687e+00,2.004251486256609927e-01
1.608333333333333393e+00,2.003514177569104548e-01
1.610000000000000098e+00,2.002869492739960122e-01
1.611666666666666803e+00,2.005659750820104892e-01
1.613333333333333508e+00,2.004578692757909286e-01
1.615000000000000213e+00,2.003440064183971414e-01
1.616666666666666696e+00,2.007182177672319212e-01
1.618333333333333401e+00,2.005757042461349393e-01
1.620000000000000107e+00,2.009559004349390221e-01
1.621666666666666812e+00,2.007626310385768054e-01
1.623333333333333517e+00,2.005941974722768584e-01
1.625000000000000000e+00,2.010679289056978292e-01
1.626666666666666705e+00,2.008492451834121284e-01
1.628333333333333410e+00,2.013383089000671533e-01
1.630000000000000115e+00,2.010583261007877209e-01
1.631666666666666821e+00,2.008152856304878386e-01
1.633333333333333526e+00,2.014144384966913559e-01
1.635000000000000009e+00,2.011228148707455698e-01
1.636666666666666714e+00,2.009429832445744080e-01
1.638333333333333419e+00,2.015173177337333255e-01
1.640000000000000124e+00,2.012027400303504077e-01
1.641666666666666829e+00,2.018680630474756488e-01
1.643333333333333535e+00,2.014800552157675062e-01
1.645000000000000018e+00,2.011203920827893399e-01
1.646666666666666723e+00,2.019101451009061576e-01
1.648333333333333428e+00,2.015154371176322845e-01
1.650000000000000133e+00,2.022733125850053049e-01
1.651666666666666838e+00,2.018022008871148132e-01
1.653333333333333544e+00,2.013657771181358858e-01
1.655000000000000027e+00,2.022659872983181562e-01
1.656666666666666732e+00,2.017962944853431972e-01
1.658333333333333437e+00,2.015943627617720890e-01
1.660000000000000142e+00,2.023071806829014885e-01
1.661666666666666847e+00,2.018181656310142069e-01
1.663333333333333330e+00,2.027606442304968615e-01
1.665000000000000036e+00,2.021891278289280058e-01
1.666666666666666741e+00,2.017521246498995002e-01
1.668333333333333446e+00,2.027244912406051813e-01
1.670000000000000151e+00,2.021583026195279686e-01
1.671666666666666856e+00,2.031790717849916994e-01
1.673333333333333339e+00,2.025237967663085226e-01
1.675000000000000044e+00,2.019397001522273416e-01
1.676666666666666750e+00,2.030917445071315219e-01
1.678333333333333455e+00,2.024530920974849102e-01
1.680000000000000160e+00,2.035425406350628297e-01
1.681666666666666865e+00,2.027739650268422511e-01
1.683333333333333348e+00,2.020728664500924809e-01
1.685000000000000053e+00,2.033545466687484982e-01
1.686666666666666758e+00,2.026315380448704961e-01
1.688333333333333464e+00,2.022274466219743660e-01
1.690000000000000169e+00,2.033074584240092963e-01
1.691666666666666874e+00,2.025905847889128419e-01
1.693333333333333357e+00,2.038850446957462259e-01
1.695000000000000062e+00,2.030597078214917695e-01
1.696666666666666767e+00,2.024442037768671709e-01
1.698333333333333472e+00,2.037359434215973708e-01
1.700000000000000178e+00,2.029388428254333410e-01
1.701666666666666883e+00,2.043031799481912769e-01
1.703333333333333366e+00,2.033971397529440728e-01
1.705000000000000071e+00,2.026264116994844766e-01
1.706666666666666776e+00,2.041055347676164755e-01
1.708333333333333481e+00,2.032442025652879403e-01
1.710000000000000187e+00,2.028978857461980478e-01
1.711666666666666670e+00,2.040332336284479686e-01
1.713333333333333375e+00,2.031753672940926903e-01
1.715000000000000080e+00,2.047209950432981040e-01
1.716666666666666785e+00,2.037442976992804855e-01
1.718333333333333490e+00,2.031606355194507385e-01
1.720000000000000195e+00,2.045007840075799277e-01
1.721666666666666679e+00,2.035599476904713934e-01
1.723333333333333384e+00,2.051637163849085732e-01
1.725000000000000089e+00,2.041057443333738064e-01
1.726666666666666794e+00,2.033407620417879147e-01
1.728333333333333499e+00,2.048859955229275220e-01
1.730000000000000204e+00,2.038793116195967980e-01
1.731666666666666687e+00,2.036134338509165698e-01
1.733333333333333393e+00,2.047573292539292267e-01
1.735000000000000098e+00,2.038860180769285491e-01
1.736666666666666803e+00,2.055231692127888199e-01
1.738333333333333508e+00,2.044030060090017142e-01
1.740000000000000213e+00,2.038908930299557221e-01
1.741666666666666696e+00,2.052323313122083881e-01
1.743333333333333401e+00,2.041799416275331402e-01
1.745000000000000107e+00,2.059885097522943243e-01
1.746666666666666812e+00,2.047940548456277099e-01
1.748333333333333517e+00,2.040809233684143520e-01
1.750000000000000222e+00,2.056371698311028895e-01
1.751666666666666705e+00,2.045027336855565481e-01
1.753333333333333410e+00,2.043580013452070132e-01
1.755000000000000115e+00,2.054674266032742724e-01
1.756666666666666821e+00,2.046319095785245623e-01
1.758333333333333526e+00,2.062949616798148422e-01
1.760000000000000009e+00,2.049905880059975649e-01
1.761666666666666714e+00,2.045524258032069553e-01
1.763333333333333419e+00,2.058495368372236789e-01
1.765000000000000124e+00,2.048038233645900763e-01
1.766666666666666829e+00,2.066313963090178618e-01
1.768333333333333535e+00,2.052893764613454852e-01
1.770000000000000018e+00,2.046703968121409423e-01
1.771666666666666723e+00,2.061996788387602253e-01
1.773333333333333428e+00,2.049955763248324514e-01
1.775000000000000133e+00,2.049116257838151656e-01
1.776666666666666838e+00,2.059612687244730123e-01
1.778333333333333544e+00,2.052152406390664319e-01
1.780000000000000027e+00,2.068644424552052719e-01
1.781666666666666732e+00,2.054794206768066622e-01
1.783333333333333437e+00,2.052164346881459045e-01
1.785000000000000142e+00,2.064737457797502784e-01
1.786666666666666847e+00,2.055221944699920367e-01
1.788333333333333552e+00,2.073506867701764567e-01
1.790000000000000036e+00,2.059012094262903658e-01
1.791666666666666741e+00,2.054128838951977121e-01
1.793333333333333446e+00,2.068782508238098394e-01
1.795000000000000151e+00,2.057463633204943132e-01
1.796666666666666856e+00,2.056535711400434008e-01
1.798333333333333339e+00,2.066044896466424086e-01
1.800000000000000044e+00,2.059881890041709851e-01
1.801666666666666750e+00,2.075804720322608488e-01
1.803333333333333455e+00,2.062135608334520476e-01
1.805000000000000160e+00,2.059857589288884572e-01
1.806666666666666865e+00,2.071579919466202679e-01
1.808333333333333348e+00,2.063302532128528377e-01
1.810000000000000053e+00,2.080970033620820614e-01
1.811666666666666758e+00,2.065534699274952091e-01
1.813333333333333464e+00,2.062292723491361002e-01
1.815000000000000169e+00,2.076168311985809589e-01
1.816666666666666874e+00,2.066011298135325969e-01
1.818333333333333357e+00,2.083935364616672226e-01
1.820000000000000062e+00,2.070348052993929988e-01
1.821666666666666767e+00,2.065133638147059747e-01
1.823333333333333472e+00,2.081039240481172836e-01
1.825000000000000178e+00,2.069012677754032414e-01
1.826666666666666883e+00,2.066901080760468190e-01
1.828333333333333366e+00,2.077596108649579776e-01
1.830000000000000071e+00,2.070906105529482510e-01
1.831666666666666776e+00,2.086720101744430622e-01
1.833333333333333481e+00,2.074248705114727920e-01
1.835000000000000187e+00,2.071241898514213642e-01
1.836666666666666892e+00,2.083849912081763844e-01
1.838333333333333375e+00,2.074584235378945096e-01
1.840000000000000080e+00,2.087550787767418481e-01
1.841666666666666785e+00,2.077166105150424491e-01
1.843333333333333490e+00,2.073150811957861217e-01
1.845000000000000195e+00,2.087504118010651277e-01
1.846666666666666679e+00,2.076459821268179795e-01
1.848333333333333384e+00,2.073795693439999532e-01
1.850000000000000089e+00,2.082987068472626213e-01
1.851666666666666794e+00,2.077913459536830931e-01
1.853333333333333499e+00,2.075151678765126684e-01
1.855000000000000204e+00,2.060018215838781142e-01
1.856666666666666687e+00,2.047130425720184166e-01
1.858333333333333393e+00,2.036617060502571575e-01
1.860000000000000098e+00,2.028849735316533565e-01
1.861666666666666803e+00,2.023260150481955566e-01
1.863333333333333508e+00,2.019385633649497802e-01
1.865000000000000213e+00,2.016380669577307883e-01
1.866666666666666696e+00,2.013927161507787500e-01
1.868333333333333401e+00,2.012050063809968647e-01
1.870000000000000107e+00,2.010521440513270419e-01
1.871666666666666812e+00,2.009139036309585957e-01
1.873333333333333517e+00,2.008187741967774609e-01
1.875000000000000222e+00,2.007479497963347292e-01
1.876666666666666705e+00,2.006670252280069178e-01
1.878333333333333410e+00,2.006007822229664561e-01
1.880000000000000115e+00,2.005450758572132064e-01
1.881666666666666821e+00,2.005219391134014095e-01
1.883333333333333526e+00,2.005061590574190589e-01
1.885000000000000231e+00,2.004980378847204259e-01
1.886666666666666714e+00,2.004925959424402881e-01
1.888333333333333419e+00,2.004765285085158000e-01
1.890000000000000124e+00,2.004522004501500532e-01
1.891666666666666829e+00,2.004535327202774109e-01
1.893333333333333535e+00,2.004584735670561224e-01
1.895000000000000018e+00,2.004628943783181017e-01
1.896666666666666723e+00,2.004554230829135586e-01
1.898333333333333428e+00,2.004535849621544852e-01
1.900000000000000133e+00,2.004596924141937020e-01
1.901666666666666838e+00,2.004466761988697721e-01
1.903333333333333544e+00,2.004481156663405483e-01
1.905000000000000027e+00,2.004568158105416165e-01
1.906666666666666732e+00,2.004531267650397353e-01
1.908333333333333437e+00,2.004455846738253111e-01
1.910000000000000142e+00,2.004519509462996674e-01
1.911666666666666847e+00,2.004605363595684253e-01
1.913333333333333552e+00,2.004665510965295272e-01
1.915000000000000036e+00,2.004734438677791830e-01
1.916666666666666741e+00,2.004787587189809650e-01
1.918333333333333446e+00,2.004483878344684722e-01
1.920000000000000151e+00,2.004104192490796243e-01
1.921666666666666856e+00,2.003851419286441782e-01
1.923333333333333561e+00,2.003645904304778846e-01
1.925000000000000044e+00,2.003492211740637852e-01
1.926666666666666750e+00,2.003374071433410841e-01
1.928333333333333455e+00,2.003284759254198022e-01
1.930000000000000160e+00,2.003216774487155682e-01
1.931666666666666865e+00,2.003166244668432849e-01
1.933333333333333348e+00,2.003128938138443726e-01
1.935000000000000053e+00,2.003007281726573163e-01
1.936666666666666758e+00,2.002976256720887249e-01
1.938333333333333464e+00,2.002971453998148021e-01
1.940000000000000169e+00,2.002962795959684350e-01
1.941666666666666874e+00,2.002895679306945786e-01
1.943333333333333357e+00,2.002892044629755175e-01
1.945000000000000062e+00,2.002911338753454451e-01
1.946666666666666767e+00,2.002921467356915397e-01
1.948333333333333472e+00,2.002762367703574686e-01
1.950000000000000178e+00,2.002767429419090028e-01
1.951666666666666883e+00,2.002821978261034308e-01
1.953333333333333366e+00,2.002848764791269609e-01
1.955000000000000071e+00,2.002872442816727161e-01
1.956666666666666776e+00,2.002871094973005528e-01
1.958333333333333481e+00,2.002868561050268337e-01
1.960000000000000187e+00,2.002710749737017792e-01
1.961666666666666892e+00,2.002709641122034923e-01
1.963333333333333375e+00,2.002759162421672567e-01
1.965000000000000080e+00,2.002782245794746119e-01
1.966666666666666785e+00,2.002635166770385389e-01
1.968333333333333490e+00,2.002646912431941262e-01
1.970000000000000195e+00,2.002706487548307213e-01
1.971666666666666901e+00,2.002734992168409001e-01
1.973333333333333384e+00,2.002762612062277681e-01
1.975000000000000089e+00,2.002779955183435212e-01
1.976666666666666794e+00,2.002790738885077415e-01
1.978333333333333499e+00,2.002798346471544311e-01
1.980000000000000204e+00,2.002801854851191388e-01
1.981666666666666687e+00,2.002629668995618839e-01
1.983333333333333393e+00,2.002627727817280212e-01
1.985000000000000098e+00,2.002559204908292978e-01
1.986666666666666803e+00,2.002570288596759451e-01
1.988333333333333508e+00,2.002614620127253775e-01
1.990000000000000213e+00,2.002507691011824742e-01
1.991666666666666696e+00,2.002526076265875588e-01
1.993333333333333401e+00,2.002569653121799020e-01
1.995000000000000107e+00,2.002517631720183433e-01
1.996666666666666812e+00,2.002539983250201105e-01
1.998333333333333517e+00,2.002568485871390469e-01
2.000000000000000000e+00,2.002547154824888542e-01
2.001666666666666927e+00,2.002561981982216854e-01
2.003333333333333410e+00,2.003741563827711181e-01
2.005000000000000338e+00,2.003531992372204473e-01
2.006666666666666821e+00,2.003306957134897426e-01
2.008333333333333304e+00,2.005513505661146723e-01
2.010000000000000231e+00,2.004948373377176130e-01
2.011666666666666714e+00,2.004394064963405664e-01
2.013333333333333641e+00,2.007541498943738734e-01
2.015000000000000124e+00,2.006391973585578414e-01
2.016666666666666607e+00,2.005427135345113354e-01
2.018333333333333535e+00,2.009541866108751074e-01
2.020000000000000018e+00,2.008180198785831649e-01
2.021666666666666945e+00,2.012761272423218839e-01
2.023333333333333428e+00,2.010765137474466724e-01
2.024999999999999911e+00,2.008824542225769449e-01
2.026666666666666838e+00,2.014471785681762328e-01
2.028333333333333321e+00,2.012151534910472384e-01
2.030000000000000249e+00,2.009884605008741276e-01
2.031666666666666732e+00,6.599221443037316115e-02
2.033333333333333659e+00,2.015957403719922381e-01
2.035000000000000142e+00,2.014916488631170177e-01
2.036666666666666625e+00,2.021868674400634225e-01
2.038333333333333552e+00,2.018041869406372868e-01
2.040000000000000036e+00,2.014389356744267223e-01
2.041666666666666963e+00,2.022209817563481449e-01
2.043333333333333446e+00,2.018451977910254991e-01
2.044999999999999929e+00,2.014693857781235109e-01
2.046666666666666856e+00,2.023559959163747091e-01
2.048333333333333339e+00,2.019579185887765971e-01
2.050000000000000266e+00,2.015307177899366142e-01
2.051666666666666750e+00,2.025039141162249812e-01
2.053333333333333677e+00,2.020483218838671491e-01
2.055000000000000160e+00,2.018945480454114039e-01
2.056666666666666643e+00,2.026394008805183777e-01
2.058333333333333570e+00,2.021607636140077269e-01
2.060000000000000053e+00,2.025639062924284306e-01
2.061666666666666980e+00,2.027285763892742732e-01
2.063333333333333464e+00,2.021796640126507782e-01
2.064999999999999947e+00,2.026118661605006144e-01
2.066666666666666874e+00,2.028296795467365576e-01
2.068333333333333357e+00,2.022817957345189599e-01
2.070000000000000284e+00,2.027308643403380461e-01
2.071666666666666767e+00,2.029979869413074123e-01
2.073333333333333250e+00,2.024108061660718216e-01
2.075000000000000178e+00,2.028757567770805292e-01
2.076666666666666661e+00,2.031709013773243255e-01
2.078333333333333588e+00,2.025011133864781654e-01
2.080000000000000071e+00,2.032247251645031283e-01
2.081666666666666998e+00,2.031480843866333152e-01
2.083333333333333481e+00,2.024481796628855856e-01
2.084999999999999964e+00,2.038844088643870234e-01
2.086666666666666892e+00,2.031424434925254707e-01
2.088333333333333375e+00,2.023900631894237356e-01
2.090000000000000302e+00,2.039323511817995593e-01
2.091666666666666785e+00,2.031970025406088509e-01
2.093333333333333268e+00,2.029706857693795996e-01
2.095000000000000195e+00,2.039868733654400801e-01
2.096666666666666679e+00,2.032205689071238108e-01
2.098333333333333606e+00,2.037018610346911507e-01
2.100000000000000089e+00,2.040058011133832339e-01
2.101666666666667016e+00,2.032142612654904423e-01
2.103333333333333499e+00,2.037841682210576044e-01
2.104999999999999982e+00,2.040355648208735384e-01
2.106666666666666909e+00,2.032853383912601175e-01
2.108333333333333393e+00,2.039136539953205762e-01
2.110000000000000320e+00,2.041004199838720723e-01
2.111666666666666803e+00,2.033920106087719615e-01
2.113333333333333286e+00,2.040716749836480881e-01
2.115000000000000213e+00,2.042381138922823580e-01
2.116666666666666696e+00,2.035739393951266629e-01
2.118333333333333623e+00,2.042793739080402127e-01
2.120000000000000107e+00,2.043643421514532987e-01
2.121666666666666590e+00,2.037663199204381437e-01
2.123333333333333517e+00,2.045085170984068113e-01
2.125000000000000000e+00,2.046987994308087644e-01
2.126666666666666927e+00,2.040045101710775965e-01
2.128333333333333410e+00,2.046718248119243078e-01
2.130000000000000338e+00,2.049661843527514349e-01
2.131666666666666821e+00,2.046372432377706330e-01
2.133333333333333304e+00,2.049789495854017485e-01
2.135000000000000231e+00,2.049469621186641166e-01
2.136666666666666714e+00,2.051103703836092973e-01
2.138333333333333641e+00,2.053901292277933444e-01
2.140000000000000124e+00,2.048540424735113274e-01
2.141666666666666607e+00,2.054809902815931677e-01
2.143333333333333535e+00,2.052165303702422339e-01
2.145000000000000018e+00,2.048092853635229416e-01
2.146666666666666945e+00,2.057727754455254410e-01
2.148333333333333428e+00,2.052562263507419771e-01
2.150000000000000355e+00,2.049125487387697397e-01
2.151666666666666838e+00,2.059387484471870422e-01
2.153333333333333321e+00,2.055691927237334460e-01
2.155000000000000249e+00,2.050187693451276660e-01
2.156666666666666732e+00,2.061047535213905157e-01
2.158333333333333659e+00,2.060660662675564414e-01
2.160000000000000142e+00,2.050086775852159038e-01
2.161666666666666625e+00,2.060913435301658381e-01
2.163333333333333552e+00,2.061629995899549594e-01
2.165000000000000036e+00,2.052028240643788970e-01
2.166666666666666963e+00,2.060418326834900227e-01
2.168333333333333446e+00,2.061259935651401920e-01
2.169999999999999929e+00,2.056397012929026269e-01
2.171666666666666856e+00,2.060697153791132274e-01
2.173333333333333339e+00,2.061470584743202716e-01
2.175000000000000266e+00,2.060731975851253783e-01
2.176666666666666750e+00,2.061425289160875862e-01
2.178333333333333677e+00,2.061926757223301321e-01
2.180000000000000160e+00,2.065174071294751668e-01
2.181666666666666643e+00,2.062295138542629969e-01
2.183333333333333570e+00,2.062496412335641516e-01
2.185000000000000053e+00,2.069584830386483332e-01
2.186666666666666980e+00,2.066139484745385113e-01
2.188333333333333464e+00,2.062798733705509813e-01
2.189999999999999947e+00,2.073466591387445601e-01
2.191666666666666874e+00,2.070340811312635365e-01
2.193333333333333357e+00,2.062822476998776855e-01
2.195000000000000284e+00,2.074699177748928758e-01
2.196666666666666767e+00,2.074210122879971696e-01
2.198333333333333695e+00,2.063548843904127461e-01
2.200000000000000178e+00,2.074025197578853452e-01
2.201666666666666661e+00,2.077236318716416674e-01
2.203333333333333588e+00,2.067572064319518621e-01
2.205000000000000071e+00,2.073924169305224885e-01
2.206666666666666998e+00,2.078351992895024758e-01
2.208333333333333481e+00,2.072377213472766655e-01
2.209999999999999964e+00,2.070387264723042853e-01
2.211666666666666892e+00,2.056995679310031355e-01
2.213333333333333375e+00,2.045305958558740755e-01
2.215000000000000302e+00,2.035895323198138041e-01
2.216666666666666785e+00,2.028610780274203718e-01
2.218333333333333268e+00,2.022861908442563639e-01
2.220000000000000195e+00,2.018522492772376331e-01
2.221666666666666679e+00,2.015179281529454192e-01
2.223333333333333606e+00,2.012603252891594363e-01
2.225000000000000089e+00,2.010508374276247234e-01
2.226666666666667016e+00,2.008877411831427595e-01
2.228333333333333499e+00,2.007683733177380303e-01
2.229999999999999982e+00,2.006617117841895392e-01
2.231666666666666909e+00,2.005869616236757857e-01
2.233333333333333393e+00,2.005337528925760504e-01
2.235000000000000320e+00,2.004816934091034897e-01
2.236666666666666803e+00,2.004433868196882906e-01
2.238333333333333286e+00,2.004191443304134679e-01
2.240000000000000213e+00,2.003977666651587941e-01
2.241666666666666696e+00,2.003800696046129093e-01
2.243333333333333623e+00,2.003627044677651070e-01
2.245000000000000107e+00,2.003504941701578779e-01
2.246666666666666590e+00,2.003365976855794039e-01
2.248333333333333517e+00,2.003226566138563980e-01
2.250000000000000000e+00,2.003188884394830338e-01
2.251666666666666927e+00,2.003187800581791300e-01
2.253333333333333410e+00,2.003180776098589522e-01
2.255000000000000338e+00,2.003166591126388230e-01
2.256666666666666821e+00,2.003153297870524929e-01
2.258333333333333304e+00,2.003148152557344686e-01
2.260000000000000231e+00,2.003111419325900033e-01
2.261666666666666714e+00,2.003109937899225090e-01
2.263333333333333641e+00,2.003028308698349691e-01
2.265000000000000124e+00,2.002898731621664541e-01
2.266666666666666607e+00,2.002893611133942375e-01
2.268333333333333535e+00,2.002809258947072235e-01
2.270000000000000018e+00,2.002659944154404070e-01
2.271666666666666945e+00,2.002668572172206785e-01
2.273333333333333428e+00,2.002636813755887535e-01
2.275000000000000355e+00,2.002701955318550997e-01
2.276666666666666838e+00,2.002805613708655563e-01
2.278333333333333321e+00,2.002869204310741835e-01
2.280000000000000249e+00,2.002934918043454415e-01
2.281666666666666732e+00,2.002988259717012332e-01
2.283333333333333659e+00,2.003023009621615058e-01
2.285000000000000142e+00,2.003052187334619094e-01
2.286666666666666625e+00,2.003040748362662771e-01
2.288333333333333552e+00,2.003050558900651146e-01
2.290000000000000036e+00,2.003077204535946565e-01
2.291666666666666963e+00,2.003055872419326477e-01
2.293333333333333446e+00,2.003063360656826275e-01
2.294999999999999929e+00,2.002935280324008860e-01
2.296666666666666856e+00,2.002914394116968588e-01
2.298333333333333339e+00,2.002971822488730236e-01
2.300000000000000266e+00,2.003013504649396037e-01
2.301666666666666750e+00,2.003052608420868297e-01
2.303333333333333677e+00,2.003072702049009113e-01
2.305000000000000160e+00,2.003059678948557465e-01
2.306666666666666643e+00,2.003024233647536789e-01
2.308333333333333570e+00,2.003043217643378504e-01
2.310000000000000053e+00,2.003013060914057841e-01
2.311666666666666980e+00,2.003021534871067544e-01
2.313333333333333464e+00,2.003100805495127423e-01
2.314999999999999947e+00,2.003072466332148083e-01
2.316666666666666874e+00,2.002943946761544525e-01
2.318333333333333357e+00,2.002929943350142683e-01
2.320000000000000284e+00,2.002990494413738332e-01
2.321666666666666767e+00,2.002966577418591743e-01
2.323333333333333695e+00,2.003043457571700159e-01
2.325000000000000178e+00,2.003008060100820165e-01
2.326666666666666661e+00,2.003040479692007048e-01
2.328333333333333588e+00,2.003067372854703265e-01
2.330000000000000071e+00,2.003117571152229770e-01
2.331666666666666998e+00,2.003243120848116066e-01
2.333333333333333481e+00,2.003358203840859275e-01
2.334999999999999964e+00,2.003257389723925863e-01
2.336666666666666892e+00,2.003255062751483351e-01
2.338333333333333375e+00,2.003379791514462993e-01
2.340000000000000302e+00,2.003471874356033133e-01
2.341666666666666785e+00,2.003498834226678793e-01
2.343333333333333268e+00,2.003553745788706486e-01
2.345000000000000195e+00,2.003652822724710791e-01
2.346666666666666679e+00,2.003745660436406506e-01
2.348333333333333606e+00,2.003785454701864366e-01
2.350000000000000089e+00,2.003834013935466285e-01
2.351666666666667016e+00,2.003903824201363204e-01
2.353333333333333499e+00,2.003946236178818230e-01
2.354999999999999982e+00,2.003944280483591356e-01
2.356666666666666909e+00,2.003907937780464721e-01
2.358333333333333393e+00,2.003894281899804841e-01
2.360000000000000320e+00,2.003983059692876212e-01
2.361666666666666803e+00,2.004031630094645633e-01
2.363333333333333286e+00,2.004093405997955657e-01
2.365000000000000213e+00,2.004101287663663522e-01
2.366666666666666696e+00,2.004149188384815039e-01
2.368333333333333623e+00,2.004265134778893120e-01
2.370000000000000107e+00,2.004366642917385644e-01
2.371666666666667034e+00,2.004453377746041598e-01
2.373333333333333517e+00,2.004461608115344351e-01
2.375000000000000000e+00,2.004509442357997606e-01
2.376666666666666927e+00,2.004616972948037590e-01
2.378333333333333410e+00,1.997041547356466773e-01
2.380000000000000338e+00,1.991791361626839008e-01
2.381666666666666821e+00,1.977180009476921796e-01
2.383333333333333304e+00,1.964274777215245793e-01
2.385000000000000231e+00,1.969792204448196915e-01
2.386666666666666714e+00,1.956475735206900379e-01
2.388333333333333641e+00,1.949775749197880104e-01
2.390000000000000124e+00,1.959647686371047415e-01
2.391666666666666607e+00,1.946770164199088660e-01
2.393333333333333535e+00,1.946049963989665288e-01
2.395000000000000018e+00,1.952684860160344704e-01
2.396666666666666945e+00,1.942100664645182162e-01
2.398333333333333428e+00,1.946090588351600259e-01
2.400000000000000355e+00,1.949081426945423745e-01
2.401666666666666838e+00,1.940047039316704913e-01
2.403333333333333321e+00,1.947813923293161553e-01
2.405000000000000249e+00,1.946629185764375269e-01
2.406666666666666732e+00,1.939038811788323102e-01
2.408333333333333659e+00,1.950394914319762696e-01
2.410000000000000142e+00,1.945223192653065536e-01
2.411666666666666625e+00,1.939469151873657593e-01
2.413333333333333552e+00,1.953107066452489105e-01
2.415000000000000036e+00,1.943824535283475985e-01
2.416666666666666963e+00,1.942537574116737775e-01
2.418333333333333446e+00,1.955392702538543970e-01
2.420000000000000373e+00,1.942314904405658682e-01
2.421666666666666856e+00,1.945370070010096764e-01
2.423333333333333339e+00,1.955533855420724110e-01
2.425000000000000266e+00,1.941156102633812830e-01
2.426666666666666750e+00,1.948218554496795873e-01
2.428333333333333677e+00,1.953856568540857652e-01
2.430000000000000160e+00,1.940817880885953584e-01
2.431666666666666643e+00,1.051708411376911512e-01
2.433333333333333570e+00,1.957871104145499641e-01
2.435000000000000053e+00,1.950935599844743074e-01
2.436666666666666980e+00,1.961783254980357938e-01
2.438333333333333464e+00,1.956928271382095130e-01
2.439999999999999947e+00,1.950193897218191752e-01
2.441666666666666874e+00,1.961396368606197482e-01
2.443333333333333357e+00,1.953177156947552007e-01
2.445000000000000284e+00,1.951728500483071171e-01
2.446666666666666767e+00,1.962420535498220486e-01
2.448333333333333695e+00,1.950545710066754201e-01
2.450000000000000178e+00,1.954319925026255511e-01
2.451666666666666661e+00,1.964486469689754877e-01
2.453333333333333588e+00,1.948864678603623724e-01
2.455000000000000071e+00,1.957338376396779156e-01
2.456666666666666998e+00,1.966874532683694221e-01
2.458333333333333481e+00,1.948798232932235919e-01
2.459999999999999964e+00,1.960292020437157390e-01
2.461666666666666892e+00,1.966619006047672369e-01
2.463333333333333375e+00,1.952129370152592136e-01
2.465000000000000302e+00,1.962877129335626192e-01
2.466666666666666785e+00,1.963593366691914754e-01
2.468333333333333712e+00,1.955862347109527111e-01
2.470000000000000195e+00,1.965708736165570347e-01
2.471666666666666679e+00,1.961042334078778315e-01
