distance,dist_from_surface
1.503333333333333410e+00,2.002352858253749202e-01
1.505000000000000115e+00,2.002319758958182871e-01
1.506666666666666821e+00,2.002262901657573813e-01
1.508333333333333526e+00,2.002259070202398183e-01
1.510000000000000009e+00,2.002262913352401141e-01
1.511666666666666714e+00,2.002273726605202919e-01
1.513333333333333419e+00,2.002286164746994168e-01
1.515000000000000124e+00,2.002296103678585792e-01
1.516666666666666829e+00,2.002305504527656377e-01
1.518333333333333535e+00,2.002314021569543412e-01
1.520000000000000018e+00,2.002320565422911203e-01
1.521666666666666723e+00,2.002328180384370382e-01
1.523333333333333428e+00,2.002334517313872075e-01
1.525000000000000133e+00,2.002341721435055566e-01
1.526666666666666838e+00,2.002347894292839936e-01
1.528333333333333321e+00,2.002345603877995484e-01
1.530000000000000027e+00,2.002335088039885469e-01
1.531666666666666732e+00,2.002340291655784199e-01
1.533333333333333437e+00,2.002354088731742865e-01
1.535000000000000142e+00,2.002363130439344385e-01
1.536666666666666847e+00,2.002241438549722252e-01
1.538333333333333330e+00,2.002237771051191273e-01
1.540000000000000036e+00,2.002277959557937359e-01
1.541666666666666741e+00,2.002307845298511857e-01
1.543333333333333446e+00,2.002259469302589689e-01
1.545000000000000151e+00,2.002276079588481139e-01
1.546666666666666856e+00,2.002183151475472045e-01
1.548333333333333339e+00,2.002155414828579727e-01
1.550000000000000044e+00,2.002026820290783438e-01
1.551666666666666750e+00,2.001907320888861863e-01
1.553333333333333455e+00,2.001827526375498933e-01
1.555000000000000160e+00,2.001765838454845348e-01
1.556666666666666865e+00,2.001718424640563099e-01
1.558333333333333348e+00,2.001680405174499910e-01
1.560000000000000053e+00,2.001651442220357402e-01
1.561666666666666758e+00,2.001628418191622460e-01
1.563333333333333464e+00,2.001610412525481608e-01
1.565000000000000169e+00,2.001590038454103826e-01
1.566666666666666874e+00,2.001567202235960408e-01
1.568333333333333357e+00,2.001553073690032492e-01
1.570000000000000062e+00,2.001536693686301882e-01
1.571666666666666767e+00,2.001530223498234895e-01
1.573333333333333472e+00,2.001512302188979686e-01
1.575000000000000178e+00,2.001497177886066292e-01
1.576666666666666661e+00,2.001484821687039561e-01
1.578333333333333366e+00,2.001474236034547216e-01
1.580000000000000071e+00,2.001465421351558138e-01
1.581666666666666776e+00,2.001458132293622016e-01
1.583333333333333481e+00,2.001450921743674338e-01
1.585000000000000187e+00,2.001387981965020157e-01
1.586666666666666670e+00,2.001391702149747098e-01
1.588333333333333375e+00,2.001402792499700212e-01
1.590000000000000080e+00,2.001404591284208778e-01
1.591666666666666785e+00,2.001405369864632799e-01
1.593333333333333490e+00,2.001404667918054159e-01
1.595000000000000195e+00,2.001404315883685003e-01
1.596666666666666679e+00,2.001549639294238903e-01
1.598333333333333384e+00,2.002067808048118569e-01
1.600000000000000089e+00,2.001920204989473540e-01
1.601666666666666794e+00,2.001785449073773537e-01
1.603333333333333499e+00,2.003107299854123557e-01
1.605000000000000204e+00,2.002759255033174091e-01
1.606666666666666687e+00,2.004736143866236164e-01
1.608333333333333393e+00,2.004074489208906018e-01
1.610000000000000098e+00,2.003403621248732447e-01
1.611666666666666803e+00,2.006178628805641018e-01
1.613333333333333508e+00,2.005197649887346667e-01
1.615000000000000213e+00,2.004027605890462416e-01
1.616666666666666696e+00,2.007788763243221475e-01
1.618333333333333401e+00,2.006512524918444562e-01
1.620000000000000107e+00,2.010295805027236538e-01
1.621666666666666812e+00,2.008504550776267494e-01
1.623333333333333517e+00,2.006779194265402022e-01
1.625000000000000000e+00,2.011483099073887448e-01
1.626666666666666705e+00,2.009472216510998499e-01
1.628333333333333410e+00,2.014338114559036663e-01
1.630000000000000115e+00,2.011727827326621199e-01
1.631666666666666821e+00,2.009217758863891534e-01
1.633333333333333526e+00,2.015005082901024369e-01
1.635000000000000009e+00,2.012324373891248575e-01
1.636666666666666714e+00,2.010512606509532174e-01
1.638333333333333419e+00,2.016244981676926507e-01
1.640000000000000124e+00,2.013343167018576962e-01
1.641666666666666829e+00,2.019996289210481411e-01
1.643333333333333535e+00,2.016444180976464107e-01
1.645000000000000018e+00,2.012947973862183881e-01
1.646666666666666723e+00,2.020733643866426676e-01
1.648333333333333428e+00,2.016927690847959698e-01
1.650000000000000133e+00,2.024179617301389011e-01
1.651666666666666838e+00,2.019577850519354012e-01
1.653333333333333544e+00,2.015095491108557513e-01
1.655000000000000027e+00,2.023693574144024565e-01
1.656666666666666732e+00,2.019222053313640408e-01
1.658333333333333437e+00,2.017028479999746771e-01
1.660000000000000142e+00,2.024068655374909875e-01
1.661666666666666847e+00,2.019561458362399142e-01
1.663333333333333330e+00,2.028762380261542875e-01
1.665000000000000036e+00,2.023268964651803725e-01
1.666666666666666741e+00,2.018818467634250213e-01
1.668333333333333446e+00,2.028196685160908452e-01
1.670000000000000151e+00,2.022931939033951743e-01
1.671666666666666856e+00,2.033071915168801203e-01
1.673333333333333339e+00,2.026707228570899244e-01
1.675000000000000044e+00,2.020788463643831967e-01
1.676666666666666750e+00,2.031963347453707991e-01
1.678333333333333455e+00,2.026151599981591833e-01
1.680000000000000160e+00,2.037282358787125269e-01
1.681666666666666865e+00,2.030260733992072519e-01
1.683333333333333348e+00,2.023376558084684085e-01
1.685000000000000053e+00,2.035867055327759689e-01
1.686666666666666758e+00,2.029454682033366431e-01
1.688333333333333464e+00,2.025475621902766699e-01
1.690000000000000169e+00,2.035933928470869403e-01
1.691666666666666874e+00,2.029397403458511606e-01
1.693333333333333357e+00,2.042337888330967854e-01
1.695000000000000062e+00,2.034799104889149224e-01
1.696666666666666767e+00,2.028736733657878488e-01
1.698333333333333472e+00,2.041062533148383096e-01
1.700000000000000178e+00,2.033327561728879573e-01
1.701666666666666883e+00,2.046518399128447740e-01
1.703333333333333366e+00,2.037579014128713117e-01
1.705000000000000071e+00,2.029518241762015562e-01
1.706666666666666776e+00,2.043545994487329931e-01
1.708333333333333481e+00,2.035332989585146857e-01
1.710000000000000187e+00,2.031691573095276149e-01
1.711666666666666670e+00,2.042640746482765612e-01
1.713333333333333375e+00,2.034402826711267931e-01
1.715000000000000080e+00,2.049660921263962432e-01
1.716666666666666785e+00,2.040554749541038382e-01
1.718333333333333490e+00,2.034771200109766476e-01
1.720000000000000195e+00,2.047543598846730817e-01
1.721666666666666679e+00,2.038381339884315635e-01
1.723333333333333384e+00,2.054220560793253436e-01
1.725000000000000089e+00,2.044199855193354898e-01
1.726666666666666794e+00,2.036560918024577505e-01
1.728333333333333499e+00,2.051512456919103167e-01
1.730000000000000204e+00,2.042196714433754112e-01
1.731666666666666687e+00,2.039433315017472603e-01
1.733333333333333393e+00,2.050498985559688903e-01
1.735000000000000098e+00,2.042433608454154448e-01
1.736666666666666803e+00,2.058796500278436414e-01
1.738333333333333508e+00,2.048387174266114719e-01
1.740000000000000213e+00,2.043353651432550100e-01
1.741666666666666696e+00,2.056379815600903882e-01
1.743333333333333401e+00,2.046511883084930483e-01
1.745000000000000107e+00,2.064554590427755409e-01
1.746666666666666812e+00,2.053505903538306032e-01
1.748333333333333517e+00,2.046572537999780395e-01
1.750000000000000222e+00,2.061214787093589296e-01
1.751666666666666705e+00,2.049781172364849857e-01
1.753333333333333410e+00,2.047701193542440790e-01
1.755000000000000115e+00,2.058386089705078748e-01
1.756666666666666821e+00,2.050289404914606983e-01
1.758333333333333526e+00,2.066570835009156892e-01
1.760000000000000009e+00,2.054554377827441103e-01
1.761666666666666714e+00,2.050261452494524794e-01
1.763333333333333419e+00,2.062819551694177189e-01
1.765000000000000124e+00,2.052900034129999385e-01
1.766666666666666829e+00,2.071076263524306849e-01
1.768333333333333535e+00,2.058603906678915241e-01
1.770000000000000018e+00,2.052616365878092985e-01
1.771666666666666723e+00,2.067356099504692180e-01
1.773333333333333428e+00,2.055625893489526623e-01
1.775000000000000133e+00,2.054575024377843784e-01
1.776666666666666838e+00,2.065024667488419841e-01
1.778333333333333544e+00,2.058029869036297754e-01
1.780000000000000027e+00,2.074374119633417834e-01
1.781666666666666732e+00,2.060886927890314690e-01
1.783333333333333437e+00,2.057945658230322383e-01
1.785000000000000142e+00,2.070199452554103425e-01
1.786666666666666847e+00,2.061241996324914560e-01
1.788333333333333552e+00,2.079577423895029864e-01
1.790000000000000036e+00,2.066065337671390834e-01
1.791666666666666741e+00,2.061322187087832047e-01
1.793333333333333446e+00,2.075627299318847374e-01
1.795000000000000151e+00,2.064602365714669208e-01
1.796666666666666856e+00,2.063552997890841512e-01
1.798333333333333339e+00,2.073049187920531777e-01
1.800000000000000044e+00,2.067066127292211397e-01
1.801666666666666750e+00,2.082547415646745503e-01
1.803333333333333455e+00,2.069090329779401660e-01
1.805000000000000160e+00,2.066259081166809675e-01
1.806666666666666865e+00,2.077448947712977612e-01
1.808333333333333348e+00,2.069638810877751089e-01
1.810000000000000053e+00,2.087179979333205204e-01
1.811666666666666758e+00,2.072178643263428988e-01
1.813333333333333464e+00,2.068612306783312038e-01
1.815000000000000169e+00,2.081996898108400551e-01
1.816666666666666874e+00,2.072253765829112637e-01
1.818333333333333357e+00,2.090523988893203122e-01
1.820000000000000062e+00,2.076747713549705887e-01
1.821666666666666767e+00,2.071399450919169660e-01
1.823333333333333472e+00,2.086947703610990967e-01
1.825000000000000178e+00,2.075559374218819142e-01
1.826666666666666883e+00,2.073609219742486021e-01
1.828333333333333366e+00,2.084226291501857786e-01
1.830000000000000071e+00,2.078223057733262769e-01
1.831666666666666776e+00,2.094837410289312196e-01
1.833333333333333481e+00,2.082343276286672262e-01
1.835000000000000187e+00,2.079588540885451975e-01
1.836666666666666892e+00,2.091811125688109452e-01
1.838333333333333375e+00,2.083527195297524559e-01
1.840000000000000080e+00,2.097850925518850718e-01
1.841666666666666785e+00,2.087422653597877653e-01
1.843333333333333490e+00,2.083743935571616412e-01
1.845000000000000195e+00,2.097906116393730425e-01
1.846666666666666679e+00,2.087605417652970141e-01
1.848333333333333384e+00,2.085157237338424174e-01
1.850000000000000089e+00,2.094514094068364862e-01
1.851666666666666794e+00,2.089863046839989247e-01
1.853333333333333499e+00,2.101834385575515052e-01
1.855000000000000204e+00,2.093842239161813612e-01
1.856666666666666687e+00,2.090657039706357301e-01
1.858333333333333393e+00,2.084555713832421664e-01
1.860000000000000098e+00,2.070239802353576741e-01
1.861666666666666803e+00,2.057375049510044018e-01
1.863333333333333508e+00,2.046323583043885008e-01
1.865000000000000213e+00,2.037621545611563167e-01
1.866666666666666696e+00,2.030919361790828603e-01
1.868333333333333401e+00,2.025935036919962184e-01
1.870000000000000107e+00,2.021777991657678353e-01
1.871666666666666812e+00,2.018492532611741164e-01
1.873333333333333517e+00,2.016130197687235615e-01
1.875000000000000222e+00,2.014037687141770061e-01
1.876666666666666705e+00,2.012451283010885661e-01
1.878333333333333410e+00,2.011319188458898510e-01
1.880000000000000115e+00,2.010126326931267193e-01
1.881666666666666821e+00,2.009296632137531069e-01
1.883333333333333526e+00,2.008735338171085127e-01
1.885000000000000231e+00,2.008199128359387797e-01
1.886666666666666714e+00,2.007750083875652902e-01
1.888333333333333419e+00,2.007471890184941710e-01
1.890000000000000124e+00,2.007106279127062187e-01
1.891666666666666829e+00,2.006678614322884024e-01
1.893333333333333535e+00,2.006468119014804263e-01
1.895000000000000018e+00,2.006348992706920020e-01
1.896666666666666723e+00,2.006327153498477234e-01
1.898333333333333428e+00,2.006173998612439946e-01
1.900000000000000133e+00,2.005911885126395733e-01
1.901666666666666838e+00,2.005725405888577340e-01
1.903333333333333544e+00,2.005497973132642775e-01
1.905000000000000027e+00,2.005307142062290326e-01
1.906666666666666732e+00,2.005026476134573188e-01
1.908333333333333437e+00,2.004942568399419311e-01
1.910000000000000142e+00,2.004974817689759714e-01
1.911666666666666847e+00,2.004981140846464893e-01
1.913333333333333552e+00,2.004934304910170328e-01
1.915000000000000036e+00,2.004907935276274977e-01
1.916666666666666741e+00,2.004795716767789338e-01
1.918333333333333446e+00,2.004706047847264749e-01
1.920000000000000151e+00,2.004743222601277075e-01
1.921666666666666856e+00,2.004788259842698872e-01
1.923333333333333561e+00,2.004768629851585715e-01
1.925000000000000044e+00,2.004741994686232709e-01
1.926666666666666750e+00,2.004805917605607668e-01
1.928333333333333455e+00,2.004715905066278003e-01
1.930000000000000160e+00,2.004677132159274899e-01
1.931666666666666865e+00,2.004736230285046605e-01
1.933333333333333348e+00,2.004820946804386494e-01
1.935000000000000053e+00,2.004870215447666915e-01
1.936666666666666758e+00,2.004919234849960041e-01
1.938333333333333464e+00,2.004970603545512542e-01
1.940000000000000169e+00,2.005028789825638869e-01
1.941666666666666874e+00,2.005086242948355413e-01
1.943333333333333357e+00,2.005040848691550526e-01
1.945000000000000062e+00,2.004951932919828983e-01
1.946666666666666767e+00,2.004911268820983028e-01
1.948333333333333472e+00,2.004765224857970041e-01
1.950000000000000178e+00,2.004470282275849502e-01
1.951666666666666883e+00,2.004209554956938588e-01
1.953333333333333366e+00,2.003867940614412479e-01
1.955000000000000071e+00,2.003654969547822851e-01
1.956666666666666776e+00,2.003577751479895253e-01
1.958333333333333481e+00,2.003531470417624361e-01
1.960000000000000187e+00,2.003502124771610327e-01
1.961666666666666892e+00,2.003482452972013828e-01
1.963333333333333375e+00,2.003453268771001328e-01
1.965000000000000080e+00,2.003372861944843208e-01
1.966666666666666785e+00,2.003257675100221791e-01
1.968333333333333490e+00,2.003160978324384223e-01
1.970000000000000195e+00,2.003062016112127641e-01
1.971666666666666901e+00,2.003004882709407408e-01
1.973333333333333384e+00,2.003049109539571937e-01
1.975000000000000089e+00,2.003105357365363437e-01
1.976666666666666794e+00,2.003154997825151995e-01
1.978333333333333499e+00,2.003202146868362510e-01
1.980000000000000204e+00,2.003132124407132897e-01
1.981666666666666687e+00,2.003127403303059662e-01
1.983333333333333393e+00,2.003094514501398693e-01
1.985000000000000098e+00,2.003087151941685684e-01
1.986666666666666803e+00,2.003109714940613240e-01
1.988333333333333508e+00,2.003075353337022968e-01
1.990000000000000213e+00,2.003076485218695524e-01
1.991666666666666696e+00,2.003130882201479557e-01
1.993333333333333401e+00,2.003187279224308559e-01
1.995000000000000107e+00,2.003182079689514450e-01
1.996666666666666812e+00,2.003195928424987282e-01
1.998333333333333517e+00,2.003229669496947585e-01
2.000000000000000000e+00,2.003206459612537627e-01
2.001666666666666927e+00,2.003211803024808058e-01
2.003333333333333410e+00,2.004198754402397309e-01
2.005000000000000338e+00,2.004035478609789978e-01
2.006666666666666821e+00,2.003873879877963449e-01
2.008333333333333304e+00,2.006035457717188497e-01
2.010000000000000231e+00,2.005626301863717986e-01
2.011666666666666714e+00,2.004991183871017435e-01
2.013333333333333641e+00,2.008038323877871789e-01
2.015000000000000124e+00,2.007309239290576419e-01
2.016666666666666607e+00,2.006403499311339711e-01
2.018333333333333535e+00,2.010353147335489921e-01
2.020000000000000018e+00,2.009189927164431455e-01
2.021666666666666945e+00,2.013723747584427182e-01
2.023333333333333428e+00,2.011994263753655587e-01
2.024999999999999911e+00,2.010190413670732146e-01
2.026666666666666838e+00,2.015724276075753774e-01
2.028333333333333321e+00,2.013617513758894084e-01
2.030000000000000249e+00,2.011375255901919346e-01
2.031666666666666732e+00,2.017688314484088752e-01
2.033333333333333659e+00,2.015347806381217466e-01
2.035000000000000142e+00,2.012944578138649299e-01
2.036666666666666625e+00,2.020180373106333083e-01
2.038333333333333552e+00,2.017492174972032315e-01
2.040000000000000036e+00,2.014678193398106998e-01
2.041666666666666963e+00,2.022704993994177414e-01
2.043333333333333446e+00,2.019719529664389113e-01
2.044999999999999929e+00,2.016586186228826738e-01
2.046666666666666856e+00,2.025454854506927305e-01
2.048333333333333339e+00,2.021889241253922165e-01
2.050000000000000266e+00,2.017701516914753579e-01
2.051666666666666750e+00,2.026707576612607753e-01
2.053333333333333677e+00,2.022458454285368801e-01
2.055000000000000160e+00,2.020853234896987649e-01
2.056666666666666643e+00,2.027696976359330272e-01
2.058333333333333570e+00,2.023228593491930571e-01
2.060000000000000053e+00,2.026727217380235035e-01
2.061666666666666980e+00,2.028304348873840035e-01
2.063333333333333464e+00,2.023215736077123850e-01
2.064999999999999947e+00,2.027284462151538180e-01
2.066666666666666874e+00,2.030037271587498415e-01
2.068333333333333357e+00,2.024987421494930107e-01
2.070000000000000284e+00,2.029150211709591090e-01
2.071666666666666767e+00,2.032220334652784510e-01
2.073333333333333250e+00,2.026832869701241657e-01
2.075000000000000178e+00,2.031090155736234859e-01
2.076666666666666661e+00,2.034390175083884422e-01
2.078333333333333588e+00,2.028615746733427871e-01
2.080000000000000071e+00,2.036022983401004072e-01
2.081666666666666998e+00,2.036387542736104450e-01
2.083333333333333481e+00,2.030172960118154235e-01
2.084999999999999964e+00,2.044416614413728239e-01
2.086666666666666892e+00,2.037753527797505904e-01
2.088333333333333375e+00,2.030680946610902149e-01
2.090000000000000302e+00,2.045509802578306668e-01
2.091666666666666785e+00,2.038833564779224117e-01
2.093333333333333268e+00,2.037043431917238134e-01
2.095000000000000195e+00,2.046958136568131914e-01
2.096666666666666679e+00,2.039870286748605432e-01
2.098333333333333606e+00,2.044572744630597516e-01
2.100000000000000089e+00,2.047757457202454556e-01
2.101666666666667016e+00,2.039149316453809646e-01
2.103333333333333499e+00,2.043609114258736204e-01
2.104999999999999982e+00,2.046422269830903418e-01
2.106666666666666909e+00,2.038463432056146218e-01
2.108333333333333393e+00,2.043872853988453753e-01
2.110000000000000320e+00,2.046731005348564336e-01
2.111666666666666803e+00,2.039564105372243530e-01
2.113333333333333286e+00,2.045554442307614684e-01
2.115000000000000213e+00,2.047565734073596433e-01
2.116666666666666696e+00,2.040876970311110983e-01
2.118333333333333623e+00,2.047420035079938194e-01
2.120000000000000107e+00,2.048967905858202765e-01
2.121666666666666590e+00,2.043040038301778827e-01
2.123333333333333517e+00,2.050093139658115127e-01
2.125000000000000000e+00,2.052722654446170192e-01
2.126666666666666927e+00,2.045968562753559261e-01
2.128333333333333410e+00,2.052256241426042849e-01
2.130000000000000338e+00,2.056114678002159135e-01
2.131666666666666821e+00,2.053482384433328312e-01
2.133333333333333304e+00,2.056745001053539579e-01
2.135000000000000231e+00,2.057362564445834596e-01
2.136666666666666714e+00,2.059436051350022889e-01
2.138333333333333641e+00,2.062255935226917913e-01
2.140000000000000124e+00,2.057910888742113809e-01
2.141666666666666607e+00,2.064466610518199963e-01
2.143333333333333535e+00,2.062837748962961515e-01
2.145000000000000018e+00,2.058339781491797249e-01
2.146666666666666945e+00,2.066952629182740586e-01
2.148333333333333428e+00,2.063146336508751566e-01
2.150000000000000355e+00,2.059013538620005912e-01
2.151666666666666838e+00,2.067689724471708790e-01
2.153333333333333321e+00,2.064605837132648392e-01
2.155000000000000249e+00,2.057922303414545517e-01
2.156666666666666732e+00,2.067369270747733967e-01
2.158333333333333659e+00,2.068127442565911023e-01
2.160000000000000142e+00,2.057597522179616112e-01
2.161666666666666625e+00,2.067883812009722599e-01
2.163333333333333552e+00,2.069778913439434265e-01
2.165000000000000036e+00,2.061042619974176593e-01
2.166666666666666963e+00,2.068858769306379242e-01
2.168333333333333446e+00,2.070684412710410149e-01
2.169999999999999929e+00,2.066573610000479733e-01
2.171666666666666856e+00,2.070323063872549774e-01
2.173333333333333339e+00,2.071961527884490784e-01
2.175000000000000266e+00,2.071766808443187280e-01
2.176666666666666750e+00,2.072027902635303898e-01
2.178333333333333677e+00,2.073449234901267590e-01
2.180000000000000160e+00,2.077202359864063486e-01
2.181666666666666643e+00,2.074035242391585876e-01
2.183333333333333570e+00,2.075104428334411943e-01
2.185000000000000053e+00,2.082244545720639273e-01
2.186666666666666980e+00,2.078400881398832778e-01
2.188333333333333464e+00,2.075876272355668684e-01
2.189999999999999947e+00,2.086505537867166249e-01
2.191666666666666874e+00,2.083089050463720893e-01
2.193333333333333357e+00,2.076890837057637773e-01
2.195000000000000284e+00,2.089540115402577503e-01
2.196666666666666767e+00,2.088204238842406302e-01
2.198333333333333695e+00,2.079053030431879390e-01
2.200000000000000178e+00,2.089984624254141443e-01
2.201666666666666661e+00,2.091967950691349110e-01
2.203333333333333588e+00,2.082311773747615447e-01
2.205000000000000071e+00,2.088607603399527946e-01
2.206666666666666998e+00,2.091588262649591856e-01
2.208333333333333481e+00,2.085864614536278583e-01
2.209999999999999964e+00,2.091725969675608809e-01
2.211666666666666892e+00,2.092315264489996440e-01
2.213333333333333375e+00,2.090191810615840695e-01
2.215000000000000302e+00,2.091963671461797569e-01
2.216666666666666785e+00,2.079947830061230907e-01
2.218333333333333268e+00,2.068309546259620157e-01
2.220000000000000195e+00,2.057644394652360098e-01
2.221666666666666679e+00,2.048363149049386711e-01
2.223333333333333606e+00,2.040497252877766510e-01
2.225000000000000089e+00,2.034025381143812483e-01
2.226666666666667016e+00,2.028924601778741565e-01
2.228333333333333499e+00,2.025007488198837247e-01
2.229999999999999982e+00,2.021496900395806651e-01
2.231666666666666909e+00,2.018743089358223386e-01
2.233333333333333393e+00,2.016579346872852674e-01
2.235000000000000320e+00,2.014950062774041595e-01
2.236666666666666803e+00,2.013584228991820713e-01
2.238333333333333286e+00,2.012207948687546599e-01
2.240000000000000213e+00,2.011305468779128747e-01
2.241666666666666696e+00,2.010668079002404796e-01
2.243333333333333623e+00,2.010150890285832270e-01
2.245000000000000107e+00,2.009722783463000206e-01
2.246666666666666590e+00,2.009396884878044132e-01
2.248333333333333517e+00,2.009057321158971843e-01
2.250000000000000000e+00,2.008853880333411335e-01
2.251666666666666927e+00,2.008724042011535427e-01
2.253333333333333410e+00,2.008608945427932113e-01
2.255000000000000338e+00,2.008472053902119747e-01
2.256666666666666821e+00,2.008337199866724043e-01
2.258333333333333304e+00,2.008212667251342287e-01
2.260000000000000231e+00,2.007987379625712498e-01
2.261666666666666714e+00,2.007903911691011900e-01
2.263333333333333641e+00,2.007827979814617025e-01
2.265000000000000124e+00,2.007745327621459075e-01
2.266666666666666607e+00,2.007781652778270198e-01
2.268333333333333535e+00,2.007837332478329961e-01
2.270000000000000018e+00,2.007926620110518923e-01
2.271666666666666945e+00,2.007987398616026820e-01
2.273333333333333428e+00,2.007976357174742765e-01
2.275000000000000355e+00,2.007921895378085853e-01
2.276666666666666838e+00,2.007903411768379442e-01
2.278333333333333321e+00,2.007918440477048372e-01
2.280000000000000249e+00,2.007881361334885595e-01
2.281666666666666732e+00,2.007882785622203681e-01
2.283333333333333659e+00,2.007934650973059731e-01
2.285000000000000142e+00,2.007712966811536492e-01
2.286666666666666625e+00,2.007552083365924389e-01
2.288333333333333552e+00,2.007549939837129926e-01
2.290000000000000036e+00,2.007531907230604984e-01
2.291666666666666963e+00,2.007435216806081058e-01
2.293333333333333446e+00,2.007473908638627846e-01
2.294999999999999929e+00,2.007441554172683384e-01
2.296666666666666856e+00,2.007415574211263432e-01
2.298333333333333339e+00,2.007391835742172170e-01
2.300000000000000266e+00,2.007428577993272401e-01
2.301666666666666750e+00,2.007465004469583814e-01
2.303333333333333677e+00,2.007470465163767592e-01
2.305000000000000160e+00,2.007473530396967076e-01
2.306666666666666643e+00,2.007536651020973284e-01
2.308333333333333570e+00,2.007585210387594632e-01
2.310000000000000053e+00,2.007633916706334232e-01
2.311666666666666980e+00,2.007682733968027267e-01
2.313333333333333464e+00,2.007707358948161713e-01
2.314999999999999947e+00,2.007751493873770332e-01
2.316666666666666874e+00,2.007823568485170296e-01
2.318333333333333357e+00,2.007712321014225865e-01
2.320000000000000284e+00,2.007633174916988172e-01
2.321666666666666767e+00,2.007689428938923271e-01
2.323333333333333695e+00,2.007688471474810832e-01
2.325000000000000178e+00,2.007562885920124718e-01
2.326666666666666661e+00,2.007584890265368960e-01
2.328333333333333588e+00,2.007716140018038775e-01
2.330000000000000071e+00,2.007750267804245259e-01
2.331666666666666998e+00,2.007760187134483010e-01
2.333333333333333481e+00,2.007790953771307618e-01
2.334999999999999964e+00,2.007873186418611400e-01
2.336666666666666892e+00,2.007983541717328346e-01
2.338333333333333375e+00,2.008070613232232904e-01
2.340000000000000302e+00,2.008083006141077320e-01
2.341666666666666785e+00,2.008082320311731228e-01
2.343333333333333268e+00,2.008110704059616614e-01
2.345000000000000195e+00,2.008047344924568933e-01
2.346666666666666679e+00,2.008051077466352641e-01
2.348333333333333606e+00,2.008149908338376088e-01
2.350000000000000089e+00,2.008275757369631376e-01
2.351666666666667016e+00,2.008392995677214798e-01
2.353333333333333499e+00,2.008522454922767320e-01
2.354999999999999982e+00,2.008652400995009912e-01
2.356666666666666909e+00,2.008802587085453950e-01
2.358333333333333393e+00,2.008848556186089152e-01
2.360000000000000320e+00,2.009009216108545159e-01
2.361666666666666803e+00,2.009166641799023378e-01
2.363333333333333286e+00,2.009278886795247410e-01
2.365000000000000213e+00,2.009481792812887191e-01
2.366666666666666696e+00,2.009613682494252596e-01
2.368333333333333623e+00,2.009738875593158891e-01
2.370000000000000107e+00,2.009773569063720566e-01
2.371666666666667034e+00,2.009734342068534296e-01
2.373333333333333517e+00,2.009750669496258302e-01
2.375000000000000000e+00,2.009880489126389669e-01
2.376666666666666927e+00,2.010115083029415106e-01
2.378333333333333410e+00,2.007030130090489695e-01
2.380000000000000338e+00,2.000230691437554775e-01
2.381666666666666821e+00,1.983937906640088344e-01
2.383333333333333304e+00,1.969439485503669818e-01
2.385000000000000231e+00,1.973740145233902898e-01
2.386666666666666714e+00,1.959828484613660715e-01
2.388333333333333641e+00,1.952177429143672482e-01
2.390000000000000124e+00,1.961670579342270904e-01
2.391666666666666607e+00,1.948357713937222679e-01
2.393333333333333535e+00,1.947014564761625766e-01
2.395000000000000018e+00,1.953623345792485089e-01
2.396666666666666945e+00,1.942823198302011112e-01
2.398333333333333428e+00,1.946568869974915073e-01
2.400000000000000355e+00,1.949624297244498261e-01
2.401666666666666838e+00,1.940459072369030424e-01
2.403333333333333321e+00,1.948116937916890556e-01
2.405000000000000249e+00,1.947024669301966326e-01
2.406666666666666732e+00,1.939305148189786887e-01
2.408333333333333659e+00,1.950602344890886575e-01
2.410000000000000142e+00,1.945528871383975511e-01
2.411666666666666625e+00,1.939628731674230833e-01
2.413333333333333552e+00,1.953248294030533461e-01
2.415000000000000036e+00,1.944058936337753063e-01
2.416666666666666963e+00,1.942628647406869358e-01
2.418333333333333446e+00,1.955494894114835625e-01
2.420000000000000373e+00,1.942499349808028131e-01
2.421666666666666856e+00,1.945442713922701239e-01
2.423333333333333339e+00,1.955726466430896815e-01
2.425000000000000266e+00,1.941282540758531572e-01
2.426666666666666750e+00,1.948240441360367947e-01
2.428333333333333677e+00,1.953964124891149345e-01
2.430000000000000160e+00,1.940860865503324928e-01
2.431666666666666643e+00,1.951708746366114244e-01
2.433333333333333570e+00,1.953094524770234430e-01
2.435000000000000053e+00,1.942132502115475889e-01
2.436666666666666980e+00,1.955182804697795929e-01
2.438333333333333464e+00,1.951936121079973774e-01
2.439999999999999947e+00,1.945975079214130876e-01
2.441666666666666874e+00,1.958067447838471864e-01
2.443333333333333357e+00,1.950831260566024683e-01
2.445000000000000284e+00,1.949573880697809403e-01
2.446666666666666767e+00,1.960778264286827388e-01
2.448333333333333695e+00,1.949330715616774123e-01
2.450000000000000178e+00,1.953167355871720245e-01
2.451666666666666661e+00,1.963605696458859962e-01
2.453333333333333588e+00,1.948187686166260313e-01
2.455000000000000071e+00,1.956690263169092447e-01
2.456666666666666998e+00,1.966388186594543730e-01
2.458333333333333481e+00,1.948348640449274471e-01
2.459999999999999964e+00,1.959873386063614997e-01
2.461666666666666892e+00,1.966446297750008010e-01
2.463333333333333375e+00,1.951728455193025846e-01
2.465000000000000302e+00,1.962501656770069269e-01
2.466666666666666785e+00,1.963474894197458631e-01
2.468333333333333712e+00,1.955534010914955767e-01
2.470000000000000195e+00,1.965449216836520907e-01
2.471666666666666679e+00,1.960918170640588154e-01
