distance,error
1.766666666666666829e+00,7.321776822066776956e-03
1.770000000000000018e+00,6.901133391422702677e-03
1.773333333333333428e+00,6.464169707162564261e-03
1.776666666666666838e+00,7.397698093712415726e-03
1.780000000000000027e+00,8.171026505094696607e-03
1.783333333333333437e+00,7.961823845166721147e-03
1.786666666666666847e+00,7.453587390398853235e-03
1.790000000000000036e+00,7.668768529814099129e-03
1.793333333333333446e+00,8.373650629969458387e-03
1.796666666666666856e+00,8.472696865642418904e-03
1.800000000000000044e+00,7.995550294240426001e-03
1.803333333333333455e+00,7.873640750379665848e-03
1.806666666666666865e+00,8.373885226449492153e-03
1.810000000000000053e+00,8.977733723460650656e-03
1.813333333333333464e+00,8.523333961393925531e-03
1.816666666666666874e+00,8.655395144753554384e-03
1.820000000000000062e+00,8.806928324610500264e-03
1.823333333333333472e+00,1.003590603258743344e-02
1.826666666666666883e+00,9.623333843680916336e-03
1.830000000000000071e+00,9.662218538687945141e-03
1.833333333333333481e+00,9.642758483035735947e-03
1.836666666666666892e+00,1.081841007353138116e-02
1.840000000000000080e+00,1.089459672395908137e-02
1.843333333333333490e+00,1.067006878477982229e-02
1.846666666666666679e+00,1.037516552780406651e-02
1.850000000000000089e+00,1.076231559357095427e-02
1.853333333333333499e+00,1.140577051653934339e-02
1.856666666666666687e+00,1.124585961596035431e-02
1.860000000000000098e+00,1.118750756776653622e-02
1.863333333333333508e+00,1.145580327134073165e-02
1.866666666666666696e+00,1.120827471093186964e-02
1.870000000000000107e+00,8.259125243699131161e-03
1.873333333333333517e+00,5.396976084331366053e-03
1.876666666666666705e+00,3.529221690740220584e-03
1.880000000000000115e+00,2.340044629284517182e-03
1.883333333333333526e+00,1.762096303914061340e-03
1.886666666666666714e+00,1.006128126381562347e-03
1.890000000000000124e+00,8.304874422020581525e-04
1.893333333333333535e+00,2.163893672043601174e-04
1.896666666666666723e+00,4.328864108511751725e-05
1.900000000000000133e+00,1.003480276116782793e-04
1.903333333333333544e+00,8.191648807704538680e-07
1.906666666666666732e+00,1.998266119224857533e-05
1.910000000000000142e+00,2.069685409014903725e-06
1.913333333333333552e+00,6.244227773640372286e-05
1.916666666666666741e+00,1.438266291928029190e-05
1.920000000000000151e+00,1.697367266288147105e-04
1.923333333333333561e+00,7.452532339396229206e-06
1.926666666666666750e+00,1.151829700009893441e-04
1.930000000000000160e+00,1.428975489310386247e-06
1.933333333333333348e+00,1.776789400174674728e-04
1.936666666666666758e+00,1.100016776631700105e-04
1.940000000000000169e+00,2.339806246888397252e-04
1.943333333333333357e+00,1.215748008078006853e-04
